,0,1,2,3,4,5,6,7,8,9,10,11
1543,0.056837,0.078965,0.0884789999999999,0.0910079999999999,0.148335,0.156504,0.148161,0.068798,0.104144,0.151615,0.155029,0.2479299999999999
5514,0.055977,0.08603,0.078864,0.112545,0.069203,0.15798,0.116815,0.06892,0.18777,0.21522,0.1878729999999999,0.239987
17769,0.0608509999999999,0.100725,0.081876,0.087932,0.137479,0.151807,0.167343,0.085989,0.085851,0.081889,0.114212,0.15951
17769,0.0547949999999999,0.095546,0.064848,0.110609,0.173144,0.117734,0.091683,0.076746,0.16921,0.179137,0.135626,0.208062
21480,0.0455529999999999,0.091725,0.0860249999999999,0.089088,0.153004,0.143932,0.140491,0.118918,0.184864,0.1936049999999999,0.1502679999999999,0.091981
21480,0.042477,0.083204,0.072208,0.085127,0.173285,0.103513,0.139282,0.096556,0.205534,0.195627,0.222903,0.21881
20449,0.0430119999999999,0.07051,0.0613,0.099088,0.143844,0.081074,0.11219,0.100114,0.167124,0.225681,0.189021,0.228764
35518,0.047805,0.0844389999999999,0.100061,0.0863589999999999,0.152674,0.094079,0.138963,0.146453,0.157481,0.198288,0.162393,0.2006319999999999
21812,0.047931,0.0862299999999999,0.057005,0.0862069999999999,0.1346969999999999,0.1435779999999999,0.163866,0.107472,0.164742,0.184003,0.151476,0.188603
25126,0.062037,0.0654469999999999,0.09998,0.098068,0.125206,0.153725,0.133574,0.101562,0.2283579999999999,0.196453,0.131425,0.307929
9086,0.051954,0.062896,0.078276,0.112594,0.1013739999999999,0.136347,0.133411,0.064859,0.207953,0.2396239999999999,0.167579,0.297347
33835,0.062972,0.086889,0.0982939999999999,0.096565,0.123602,0.220765,0.204021,0.211505,0.194615,0.236506,0.325828,0.092247
33835,0.072012,0.049776,0.099025,0.093391,0.1612869999999999,0.146886,0.111045,0.1164,0.175534,0.206243,0.12133,0.204497
17857,0.053979,0.074316,0.09445,0.103641,0.16049,0.111059,0.087613,0.075402,0.20247,0.103684,0.133302,0.248857
18284,0.0472799999999999,0.112194,0.088722,0.103388,0.182354,0.10679,0.089889,0.062152,0.12524,0.143791,0.12611,0.198836
28109,0.08126,0.071371,0.082278,0.110025,0.15333,0.152728,0.1547,0.064946,0.173181,0.175024,0.116521,0.269474
28109,0.0652259999999999,0.088458,0.07418,0.1063279999999999,0.1301409999999999,0.212268,0.158823,0.076242,0.191803,0.211107,0.138457,0.196831
3063,0.063332,0.085206,0.083962,0.1086159999999999,0.147527,0.154594,0.153502,0.07937,0.2027959999999999,0.190947,0.074871,0.197632
11313,0.052759,0.0918689999999999,0.084355,0.107156,0.149417,0.1324779999999999,0.090065,0.069161,0.182374,0.144626,0.139596,0.234398
26155,0.061009,0.1020369999999999,0.085843,0.094185,0.111396,0.1912259999999999,0.1432179999999999,0.080286,0.177985,0.159905,0.185593,0.232702
28849,0.0493729999999999,0.075151,0.1050329999999999,0.083955,0.132796,0.1911199999999999,0.1883909999999999,0.06522,0.211725,0.2223069999999999,0.152155,0.21731
4685,0.043114,0.103744,0.080457,0.111769,0.103805,0.098581,0.120737,0.077704,0.191643,0.194469,0.1747,0.273218
38551,0.05426,0.116263,0.113548,0.094691,0.147645,0.136468,0.1420519999999999,0.137301,0.100753,0.167707,0.15459,0.1845439999999999
28329,0.06473,0.068511,0.071503,0.113755,0.1553689999999999,0.1466879999999999,0.14702,0.0515679999999999,0.191127,0.203531,0.128435,0.154886
12266,0.049414,0.100752,0.0940429999999999,0.107219,0.165747,0.127552,0.074214,0.069326,0.171844,0.187729,0.1376,0.222723
12266,0.0475359999999999,0.078238,0.103583,0.097962,0.125027,0.110867,0.1373039999999999,0.103221,0.121127,0.075055,0.167764,0.226677
26771,0.043897,0.0583809999999999,0.089081,0.096182,0.069119,0.171453,0.143472,0.0665169999999999,0.191776,0.186107,0.194993,0.332534
26771,0.057823,0.1080889999999999,0.064676,0.098728,0.1312299999999999,0.125295,0.133056,0.064687,0.083365,0.1793499999999999,0.167666,0.169583
11534,0.050336,0.106318,0.098688,0.089235,0.140732,0.15057,0.143618,0.108032,0.213758,0.157705,0.110066,0.194232
9572,0.050114,0.0414379999999999,0.079624,0.095695,0.102995,0.1743489999999999,0.126558,0.072475,0.138761,0.207336,0.173,0.233759
26565,0.048074,0.046838,0.093626,0.087182,0.091454,0.174194,0.1492409999999999,0.048374,0.182108,0.216813,0.208448,0.184313
37711,0.053758,0.111089,0.097946,0.092814,0.129599,0.19352,0.2523,0.280572,0.181714,0.136322,0.173786,0.376364
37711,0.050931,0.0898509999999999,0.105106,0.096576,0.144429,0.115075,0.119461,0.143633,0.148459,0.205704,0.141902,0.296881
16951,0.063744,0.096549,0.089966,0.093745,0.102139,0.1695179999999999,0.156986,0.083344,0.227404,0.292688,0.102123,0.33304
39178,0.058274,0.07975,0.081293,0.1115959999999999,0.179922,0.166837,0.118101,0.079781,0.1286,0.1945619999999999,0.169511,0.193362
39178,0.04766,0.070536,0.111835,0.0961239999999999,0.145022,0.1333039999999999,0.110855,0.138583,0.078154,0.129664,0.156332,0.240758
21935,0.0891189999999999,0.0997059999999999,0.062229,0.0981509999999999,0.1129299999999999,0.129291,0.130878,0.070915,0.252353,0.227692,0.126254,0.300192
11775,0.050585,0.0975999999999999,0.091643,0.1111539999999999,0.186884,0.109671,0.11381,0.069927,0.183351,0.185625,0.132845,0.236039
11775,0.049815,0.065909,0.09068,0.09325,0.164723,0.159973,0.143059,0.1001939999999999,0.158605,0.152293,0.169551,0.111034
27850,0.056791,0.091779,0.101174,0.092055,0.083187,0.192991,0.2026879999999999,0.073174,0.211824,0.199515,0.177271,0.251951
27850,0.069409,0.083394,0.0834409999999999,0.1175189999999999,0.15028,0.135598,0.140356,0.0691,0.206937,0.155131,0.121823,0.279938
25312,0.060441,0.1067549999999999,0.089113,0.108744,0.0846909999999999,0.162295,0.1429909999999999,0.108923,0.200665,0.173353,0.130283,0.27733
5422,0.051515,0.092638,0.0857479999999999,0.113171,0.062951,0.176861,0.128488,0.074131,0.149659,0.22351,0.1878999999999999,0.235456
6990,0.070934,0.0801249999999999,0.098109,0.103808,0.195378,0.151355,0.132739,0.123996,0.241687,0.192666,0.0976689999999999,0.2971209999999999
6990,0.0530039999999999,0.095037,0.07884,0.107483,0.059795,0.183861,0.129588,0.064462,0.112444,0.188601,0.177833,0.201982
7843,0.073661,0.0704549999999999,0.090788,0.0987759999999999,0.115332,0.131587,0.159023,0.095742,0.1732969999999999,0.205744,0.111797,0.1687229999999999
17563,0.064476,0.057286,0.085506,0.104791,0.117533,0.155932,0.156055,0.086017,0.064298,0.076253,0.1108489999999999,0.179383
17563,0.050037,0.097643,0.091621,0.115495,0.161783,0.119815,0.086272,0.077611,0.19524,0.196986,0.132651,0.2378569999999999
9910,0.07091,0.072124,0.0956,0.099325,0.14783,0.174001,0.142888,0.086758,0.255912,0.201865,0.104829,0.195231
4687,0.047212,0.098339,0.083541,0.107798,0.110542,0.0843609999999999,0.101519,0.073346,0.212295,0.213234,0.181137,0.299923
23762,0.054142,0.10439,0.0828609999999999,0.1013749999999999,0.173805,0.123774,0.147524,0.07,0.222656,0.19721,0.094672,0.1793209999999999
29957,0.062597,0.102506,0.077778,0.089194,0.180715,0.156058,0.168431,0.0709299999999999,0.206067,0.219349,0.111539,0.11083
28082,0.061066,0.094693,0.0612319999999999,0.104655,0.120286,0.2333579999999999,0.166653,0.072053,0.156496,0.227884,0.144046,0.101424
25357,0.050911,0.112996,0.09352,0.106324,0.119959,0.128148,0.135211,0.0936839999999999,0.235585,0.271004,0.134562,0.283121
8667,0.073671,0.070012,0.0954899999999999,0.1050779999999999,0.1524869999999999,0.179403,0.162205,0.103439,0.188931,0.177436,0.11182,0.237737
34438,0.055337,0.093878,0.106807,0.0919319999999999,0.16279,0.140144,0.075198,0.10747,0.133023,0.172152,0.142208,0.188244
15941,0.053897,0.1077239999999999,0.0900339999999999,0.112616,0.166112,0.119037,0.099364,0.067083,0.202006,0.184433,0.139488,0.261319
37866,0.050655,0.08222,0.10785,0.095847,0.1387759999999999,0.115808,0.068005,0.128812,0.1049349999999999,0.1797,0.1520679999999999,0.220577
28071,0.062169,0.086283,0.062301,0.110036,0.119174,0.235406,0.179734,0.06965,0.1900639999999999,0.218828,0.161813,0.10628
11970,0.050771,0.100318,0.093022,0.110702,0.169833,0.1228279999999999,0.095709,0.071117,0.190902,0.191971,0.136622,0.239544
8905,0.070765,0.078289,0.0984309999999999,0.1012599999999999,0.142545,0.131215,0.12554,0.097798,0.224482,0.152809,0.102794,0.225669
8143,0.047668,0.1136969999999999,0.079396,0.11055,0.086484,0.180321,0.136995,0.075665,0.195074,0.216971,0.165651,0.162486
8143,0.072022,0.078264,0.097263,0.099105,0.152036,0.170618,0.145662,0.1048269999999999,0.210819,0.20273,0.106548,0.13436
23937,0.050887,0.128465,0.057643,0.116811,0.164233,0.107197,0.1401379999999999,0.09164,0.2021659999999999,0.173945,0.105734,0.1744389999999999
29960,0.053374,0.066401,0.079079,0.100061,0.176628,0.158503,0.158521,0.076214,0.170431,0.190136,0.116286,0.16219
29960,0.058376,0.098057,0.0553139999999999,0.0800799999999999,0.111302,0.175386,0.1639199999999999,0.087676,0.190117,0.10287,0.120665,0.152946
11011,0.051401,0.094472,0.094501,0.0888519999999999,0.16501,0.117342,0.091541,0.077731,0.199044,0.187696,0.132498,0.243088
24740,0.045871,0.094388,0.07959,0.112048,0.198373,0.141337,0.152405,0.100021,0.259963,0.215628,0.161476,0.256512
24740,0.063522,0.10404,0.074909,0.0979439999999999,0.1664689999999999,0.128191,0.153109,0.114383,0.217895,0.206646,0.126944,0.088344
26465,0.04572,0.085739,0.098861,0.094887,0.166067,0.1262609999999999,0.122079,0.065716,0.183387,0.20811,0.131463,0.283706
28713,0.057891,0.076215,0.070937,0.117697,0.145959,0.152399,0.146982,0.061837,0.1688309999999999,0.208588,0.111302,0.2271089999999999
12591,0.048909,0.072398,0.097174,0.09877,0.131443,0.154729,0.164386,0.105334,0.111953,0.0666,0.163335,0.235956
12591,0.0499289999999999,0.098895,0.089868,0.110508,0.187021,0.117887,0.093612,0.066302,0.1465499999999999,0.1864,0.13246,0.158016
13618,0.051162,0.093269,0.097798,0.103406,0.158962,0.118891,0.0934229999999999,0.067423,0.185381,0.203169,0.136187,0.202684
17155,0.065044,0.1049549999999999,0.096799,0.092699,0.136934,0.161292,0.150424,0.087132,0.144478,0.1532349999999999,0.093716,0.258533
11737,0.05207,0.09541,0.097576,0.1137529999999999,0.201871,0.10481,0.09861,0.080649,0.190529,0.178779,0.128236,0.259908
9769,0.070325,0.075925,0.090059,0.103826,0.138215,0.16548,0.151385,0.08365,0.210314,0.236807,0.113644,0.159935
16746,0.05221,0.095921,0.0947369999999999,0.108612,0.171592,0.115703,0.082628,0.066588,0.182296,0.174476,0.1375009999999999,0.247752
39311,0.047603,0.085715,0.088009,0.097476,0.170595,0.166869,0.159609,0.085992,0.186416,0.177305,0.194584,0.182646
28250,0.07019,0.092077,0.080936,0.118292,0.141722,0.129183,0.14952,0.058487,0.126377,0.1736349999999999,0.130883,0.219968
21313,0.053239,0.09881,0.0965729999999999,0.093023,0.140809,0.132219,0.131304,0.12314,0.178962,0.2164,0.144907,0.266819
10538,0.068343,0.07496,0.08948,0.102874,0.137908,0.172662,0.156659,0.0895909999999999,0.205977,0.260699,0.128209,0.1938319999999999
12015,0.045696,0.090135,0.094382,0.0983329999999999,0.140578,0.131334,0.129633,0.1020919999999999,0.175344,0.199631,0.16651,0.063431
26759,0.047338,0.098376,0.0941259999999999,0.0959869999999999,0.144455,0.1340579999999999,0.131189,0.072344,0.230869,0.245652,0.143963,0.257946
17008,0.051814,0.115075,0.093948,0.1073,0.167989,0.1137609999999999,0.108224,0.069532,0.205651,0.192402,0.132962,0.254397
28503,0.052754,0.106468,0.0959329999999999,0.096173,0.130014,0.204673,0.2113459999999999,0.071192,0.191298,0.194143,0.155587,0.328339
7914,0.052065,0.075381,0.09655,0.117445,0.100881,0.165244,0.124937,0.065124,0.251428,0.223511,0.168267,0.359037
7914,0.071991,0.070794,0.094329,0.0974419999999999,0.139309,0.146513,0.135606,0.096938,0.208507,0.169007,0.105705,0.187628
11040,0.067084,0.1003689999999999,0.104376,0.080379,0.159613,0.158024,0.172449,0.085286,0.144477,0.211779,0.141779,0.263191
4060,0.0581839999999999,0.1076309999999999,0.08132,0.11881,0.108332,0.180615,0.14651,0.085648,0.208358,0.25038,0.1677809999999999,0.259575
21889,0.104725,0.1093379999999999,0.067299,0.091266,0.177778,0.123052,0.140153,0.07796,0.233877,0.274294,0.111792,0.27181
9261,0.047576,0.05917,0.103266,0.100239,0.075533,0.163401,0.134382,0.0832189999999999,0.19262,0.149424,0.1764079999999999,0.291864
17088,0.0482,0.100898,0.100089,0.108582,0.173882,0.120178,0.118077,0.073529,0.196204,0.201658,0.140119,0.2507689999999999
11428,0.0484799999999999,0.10207,0.1054,0.095159,0.138191,0.132425,0.126386,0.108437,0.205392,0.2126559999999999,0.106038,0.131467
21540,0.050312,0.101356,0.064905,0.093847,0.145207,0.141225,0.133871,0.115142,0.182668,0.212002,0.131859,0.251817
16650,0.051363,0.098942,0.097969,0.104747,0.158575,0.119745,0.088606,0.067792,0.194153,0.175362,0.132799,0.260924
4385,0.044847,0.106149,0.079405,0.113215,0.104578,0.154028,0.132624,0.074866,0.1666949999999999,0.245151,0.1759949999999999,0.262594
5310,0.04613,0.102219,0.083856,0.112427,0.085865,0.175972,0.132944,0.076597,0.103818,0.176115,0.173486,0.183611
25984,0.06294,0.0881349999999999,0.1015889999999999,0.090893,0.101908,0.132518,0.13781,0.094573,0.23223,0.26811,0.12041,0.315672
25646,0.057837,0.095702,0.092919,0.1166729999999999,0.130228,0.176188,0.1567869999999999,0.088497,0.139219,0.141736,0.122462,0.2149869999999999
9231,0.048948,0.07521,0.0754929999999999,0.112835,0.109405,0.169909,0.12624,0.070637,0.179254,0.166031,0.177416,0.189047
27063,0.055998,0.095772,0.0845149999999999,0.112387,0.190893,0.148396,0.134453,0.083965,0.187444,0.153649,0.110997,0.166962
22833,0.0474369999999999,0.103315,0.0985539999999999,0.094787,0.162048,0.149345,0.153484,0.09236,0.238105,0.251768,0.1495,0.293058
28482,0.052103,0.089665,0.096039,0.094076,0.1247419999999999,0.193629,0.19474,0.070525,0.157784,0.205054,0.150088,0.293573
26226,0.072832,0.083507,0.089832,0.102555,0.1214119999999999,0.164811,0.116072,0.057619,0.208221,0.256787,0.193782,0.2767139999999999
11024,0.0525169999999999,0.112598,0.102528,0.102584,0.166856,0.1160479999999999,0.0907809999999999,0.077814,0.187041,0.191181,0.132514,0.22712
12818,0.052157,0.094596,0.090782,0.108839,0.17143,0.123381,0.111057,0.081179,0.2084039999999999,0.189126,0.133361,0.26516
36471,0.045223,0.124032,0.108486,0.097053,0.181139,0.1198509999999999,0.097175,0.222968,0.180393,0.210615,0.14501,0.231392
1420,0.058855,0.074237,0.093777,0.093972,0.149794,0.160821,0.161627,0.062996,0.116876,0.139403,0.14778,0.237837
3599,0.056984,0.102705,0.095984,0.1096969999999999,0.150148,0.188965,0.159541,0.070561,0.13877,0.175817,0.101715,0.208033
14750,0.051384,0.09018,0.089283,0.107781,0.167693,0.114773,0.099168,0.08071,0.200801,0.195798,0.133551,0.245726
224,0.06904,0.057115,0.084645,0.093167,0.2309649999999999,0.133702,0.141407,0.165987,0.1871519999999999,0.173507,0.099799,0.111554
19628,0.057628,0.075339,0.091442,0.088938,0.111015,0.139447,0.140967,0.148175,0.099152,0.079315,0.118263,0.1706599999999999
19628,0.046128,0.0905219999999999,0.089382,0.108067,0.149372,0.137562,0.1318329999999999,0.107735,0.203728,0.202351,0.130167,0.309021
23882,0.051432,0.112843,0.074338,0.099129,0.181972,0.129705,0.14935,0.078684,0.277184,0.267067,0.118805,0.286148
4088,0.060385,0.099365,0.075514,0.10388,0.150611,0.18207,0.1595379999999999,0.090606,0.138926,0.208339,0.16081,0.218594
23690,0.06077,0.086316,0.07383,0.0907429999999999,0.186133,0.08767,0.129742,0.1078619999999999,0.231515,0.179802,0.091807,0.187326
2293,0.054221,0.062327,0.07243,0.106164,0.123058,0.208701,0.181447,0.08768,0.224249,0.222737,0.163624,0.272142
7122,0.0716479999999999,0.077018,0.0888429999999999,0.102892,0.15133,0.184245,0.150961,0.102493,0.231132,0.203017,0.1151329999999999,0.143704
5105,0.042512,0.1035389999999999,0.086256,0.106228,0.101513,0.1708279999999999,0.135793,0.0731339999999999,0.14225,0.180818,0.164347,0.2322159999999999
10652,0.061022,0.1034699999999999,0.104491,0.078665,0.165054,0.143819,0.146605,0.116917,0.189114,0.187491,0.114922,0.1120589999999999
25867,0.060067,0.086463,0.083935,0.109207,0.1127919999999999,0.095273,0.130576,0.090173,0.159916,0.248639,0.117196,0.246162
28007,0.062976,0.083495,0.0805819999999999,0.098739,0.127018,0.2473,0.1982229999999999,0.075431,0.17018,0.186536,0.162537,0.168753
11812,0.05455,0.091363,0.095073,0.115177,0.1764099999999999,0.121242,0.121118,0.072479,0.197942,0.226449,0.131443,0.241509
36738,0.046894,0.097908,0.109109,0.094659,0.16463,0.119393,0.083586,0.180195,0.186691,0.219728,0.140435,0.311864
23181,0.050673,0.1113059999999999,0.096673,0.092811,0.174088,0.109466,0.1253449999999999,0.115608,0.185107,0.114182,0.122423,0.1673829999999999
23181,0.04375,0.06306,0.092346,0.100572,0.128943,0.099488,0.137977,0.1073,0.172466,0.19399,0.152214,0.221219
12451,0.05173,0.0942399999999999,0.096564,0.116517,0.168332,0.120725,0.069579,0.067527,0.142726,0.172043,0.130933,0.1922019999999999
7766,0.070348,0.0964,0.081949,0.102674,0.151946,0.157818,0.153244,0.112554,0.141081,0.166866,0.117685,0.260031
8592,0.045082,0.053051,0.0817929999999999,0.102894,0.090096,0.178675,0.141099,0.0714419999999999,0.280685,0.334134,0.166162,0.363232
8924,0.072166,0.09372,0.0963449999999999,0.098101,0.1448279999999999,0.127026,0.1340879999999999,0.0855819999999999,0.190198,0.2174289999999999,0.1048279999999999,0.251028
6008,0.05647,0.101987,0.081295,0.109819,0.066978,0.1741339999999999,0.125363,0.066908,0.240892,0.2984199999999999,0.18588,0.330664
9477,0.049268,0.054827,0.08556,0.107558,0.101824,0.183508,0.131499,0.069438,0.170038,0.1731589999999999,0.186494,0.203918
27420,0.04829,0.086121,0.098386,0.097071,0.11946,0.1731779999999999,0.148843,0.064809,0.191919,0.19228,0.178001,0.25841
9361,0.069709,0.096003,0.0866099999999999,0.106004,0.143165,0.164292,0.15447,0.105252,0.1954779999999999,0.157388,0.107773,0.093085
2762,0.0467319999999999,0.0774789999999999,0.0934099999999999,0.082362,0.164397,0.171168,0.175703,0.074248,0.2138639999999999,0.209469,0.127418,0.13819
39840,0.053307,0.106691,0.089936,0.11035,0.1779609999999999,0.1545079999999999,0.133946,0.09068,0.218393,0.2302,0.176038,0.278164
25043,0.052409,0.068528,0.095037,0.099517,0.147034,0.165014,0.138566,0.103358,0.184715,0.195884,0.171087,0.266787
25362,0.064058,0.097367,0.091995,0.086172,0.140851,0.145222,0.127222,0.0690139999999999,0.264746,0.286965,0.123739,0.250072
27477,0.057,0.093759,0.095866,0.096839,0.116382,0.177405,0.160648,0.070972,0.2137559999999999,0.201586,0.178377,0.286247
12286,0.049794,0.104012,0.093975,0.110432,0.151197,0.126684,0.079922,0.071378,0.186667,0.199827,0.134457,0.2321849999999999
38718,0.0487779999999999,0.083088,0.103734,0.08212,0.099838,0.1622019999999999,0.103808,0.166029,0.155255,0.1900379999999999,0.190916,0.202239
38718,0.048055,0.102263,0.110465,0.093066,0.132574,0.134657,0.116927,0.125953,0.121386,0.1903699999999999,0.159494,0.273038
20452,0.043432,0.091553,0.064765,0.092409,0.143093,0.103689,0.108958,0.098504,0.16986,0.227281,0.181962,0.21616
25086,0.0555989999999999,0.052929,0.093848,0.101499,0.124078,0.158785,0.139731,0.106218,0.190866,0.195844,0.126881,0.306679
11038,0.051005,0.103377,0.085601,0.103329,0.166757,0.115714,0.09611,0.077788,0.195342,0.1860589999999999,0.129329,0.242252
21246,0.044707,0.09047,0.067969,0.09037,0.137966,0.146159,0.14797,0.082568,0.233244,0.233008,0.1363899999999999,0.164662
6064,0.0548829999999999,0.103384,0.077139,0.105317,0.06907,0.165999,0.123247,0.068376,0.311455,0.348198,0.183015,0.361012
4484,0.043669,0.102826,0.0819009999999999,0.117538,0.0966109999999999,0.161125,0.13522,0.073808,0.242752,0.215969,0.179618,0.324154
6076,0.055488,0.1013299999999999,0.079587,0.105832,0.065389,0.16856,0.118684,0.0703599999999999,0.254564,0.313637,0.179026,0.347815
19025,0.051058,0.079507,0.104533,0.1076159999999999,0.160198,0.132939,0.094367,0.067508,0.181495,0.199315,0.125552,0.256898
36558,0.044575,0.117828,0.104395,0.095036,0.200596,0.1042409999999999,0.109981,0.176649,0.181743,0.172604,0.140372,0.2145629999999999
29128,0.059477,0.08948,0.087708,0.098345,0.103503,0.1855,0.166046,0.07887,0.220853,0.118742,0.130916,0.228015
29128,0.068883,0.087568,0.078677,0.113802,0.193184,0.160261,0.1664709999999999,0.067186,0.193351,0.2144869999999999,0.0815119999999999,0.2100769999999999
17481,0.053456,0.104108,0.092083,0.105806,0.160465,0.137732,0.080784,0.065426,0.1947569999999999,0.194407,0.13182,0.216523
27871,0.050278,0.08922,0.098005,0.102241,0.095261,0.186659,0.19868,0.067398,0.201812,0.148902,0.178217,0.22239
3929,0.051986,0.10366,0.091766,0.09501,0.150284,0.186965,0.167101,0.073284,0.25728,0.265319,0.116825,0.143383
14253,0.0540109999999999,0.099174,0.094105,0.110931,0.1602809999999999,0.118369,0.084391,0.076453,0.18702,0.20445,0.133376,0.220648
24458,0.049203,0.114433,0.102368,0.1079369999999999,0.141177,0.113313,0.124078,0.094365,0.2016949999999999,0.191701,0.108465,0.222273
24458,0.039794,0.095073,0.07814,0.097752,0.165293,0.166481,0.164286,0.084138,0.286482,0.274084,0.100201,0.228062
5889,0.055726,0.084038,0.082278,0.110822,0.064914,0.163595,0.120057,0.067653,0.306082,0.310511,0.184212,0.350023
3316,0.064572,0.05578,0.102531,0.084002,0.118872,0.156656,0.148451,0.101887,0.211387,0.21925,0.1129149999999999,0.271856
1850,0.0532029999999999,0.110926,0.102029,0.0957949999999999,0.142918,0.10217,0.106522,0.109778,0.1623,0.2246389999999999,0.127501,0.287877
28222,0.064452,0.0773259999999999,0.0820989999999999,0.120645,0.136069,0.134714,0.14814,0.0607669999999999,0.182543,0.222442,0.131879,0.244442
13866,0.0511489999999999,0.101636,0.087267,0.096348,0.154297,0.138232,0.081675,0.066952,0.195065,0.192319,0.143584,0.238553
36524,0.045628,0.1256199999999999,0.106788,0.094387,0.2051579999999999,0.111132,0.086216,0.159355,0.1715759999999999,0.150458,0.14361,0.212215
8108,0.071029,0.09422,0.086631,0.098143,0.151417,0.130809,0.149921,0.103241,0.215034,0.204317,0.105745,0.177785
8108,0.049738,0.060974,0.100184,0.087567,0.093953,0.203156,0.139022,0.063394,0.2076,0.150452,0.1765759999999999,0.167834
23145,0.05194,0.094733,0.087808,0.095773,0.079319,0.142792,0.150384,0.115784,0.198461,0.202519,0.151937,0.262387
11690,0.0488279999999999,0.094702,0.098306,0.1097119999999999,0.180651,0.1052299999999999,0.088802,0.076892,0.1932239999999999,0.195214,0.130967,0.2466799999999999
26445,0.057883,0.115002,0.075836,0.08694,0.1062689999999999,0.212383,0.146066,0.1006949999999999,0.186263,0.1597279999999999,0.187138,0.195511
17051,0.055753,0.0868859999999999,0.081529,0.087827,0.121082,0.158614,0.136995,0.078529,0.174983,0.227743,0.117625,0.285195
17500,0.052154,0.10582,0.082913,0.108264,0.169976,0.118749,0.0709849999999999,0.068505,0.194524,0.181143,0.133785,0.248121
34871,0.043507,0.072908,0.104799,0.093353,0.059318,0.161376,0.130232,0.1077779999999999,0.293018,0.264773,0.1204669999999999,0.382468
3206,0.066621,0.108169,0.086076,0.097107,0.144731,0.164112,0.153268,0.06688,0.168979,0.218704,0.095749,0.220554
25505,0.056907,0.104306,0.094111,0.088865,0.145334,0.141619,0.127281,0.080572,0.257027,0.272787,0.117844,0.297968
25505,0.058756,0.099035,0.087671,0.086311,0.0985389999999999,0.168611,0.160594,0.0875929999999999,0.087989,0.179453,0.115861,0.199711
11552,0.052804,0.09772,0.093597,0.1084769999999999,0.191536,0.129459,0.082995,0.067337,0.16508,0.181773,0.134816,0.211468
11552,0.043996,0.109675,0.1139819999999999,0.096684,0.121768,0.129276,0.133841,0.114844,0.1101,0.141199,0.116661,0.249234
7066,0.088413,0.098946,0.106818,0.0772959999999999,0.169724,0.126551,0.142861,0.103923,0.195469,0.174423,0.16255,0.136296
17894,0.054913,0.117736,0.071749,0.118863,0.1636,0.1141799999999999,0.086353,0.081717,0.146408,0.168988,0.136037,0.1152779999999999
3756,0.045988,0.110045,0.101813,0.104084,0.101857,0.161202,0.13722,0.081143,0.2364699999999999,0.163512,0.198978,0.161779
19585,0.049703,0.04891,0.09347,0.101709,0.2089659999999999,0.114952,0.128839,0.114749,0.242099,0.218674,0.13014,0.265181
6524,0.053716,0.080217,0.087429,0.096588,0.156709,0.1419699999999999,0.147618,0.1174709999999999,0.25166,0.204668,0.113514,0.195979
23946,0.052865,0.103306,0.082332,0.095225,0.163103,0.126906,0.152611,0.08202,0.229258,0.253913,0.118207,0.321058
15297,0.054284,0.099886,0.1003449999999999,0.108201,0.167469,0.112733,0.08313,0.081216,0.198987,0.212952,0.134868,0.246775
27807,0.066841,0.097294,0.10332,0.0885389999999999,0.078733,0.1834319999999999,0.183172,0.06695,0.2039089999999999,0.1677,0.15768,0.244459
28974,0.049365,0.113091,0.0759799999999999,0.0902459999999999,0.157123,0.176396,0.1850069999999999,0.0891,0.205714,0.175822,0.149547,0.242639
28974,0.0634199999999999,0.080538,0.08213,0.120814,0.149831,0.159418,0.131172,0.0672079999999999,0.1630249999999999,0.203586,0.135836,0.269963
9438,0.046925,0.0609469999999999,0.077857,0.103823,0.106651,0.170376,0.1276769999999999,0.06877,0.229528,0.192938,0.174501,0.256094
36620,0.045139,0.106763,0.107992,0.094188,0.187321,0.1232119999999999,0.109236,0.222717,0.21799,0.207493,0.155876,0.307172
11626,0.05116,0.1016779999999999,0.091651,0.107967,0.176089,0.109271,0.08523,0.070434,0.221183,0.2087379999999999,0.134984,0.263429
14939,0.050954,0.101071,0.090612,0.106496,0.173846,0.115814,0.095998,0.082649,0.186194,0.181707,0.130495,0.236649
39129,0.042808,0.109677,0.069883,0.101508,0.188801,0.1169159999999999,0.08368,0.07439,0.137481,0.208594,0.177783,0.206219
7549,0.049523,0.091906,0.0822669999999999,0.110084,0.100983,0.165283,0.120058,0.068425,0.182669,0.218712,0.174335,0.27222
22766,0.0495479999999999,0.060362,0.0819319999999999,0.089959,0.07769,0.123843,0.144581,0.118993,0.255,0.292413,0.146271,0.299617
21567,0.042663,0.079607,0.075617,0.08672,0.196936,0.14422,0.150368,0.096165,0.207196,0.229921,0.201185,0.267567
824,0.050091,0.067428,0.0954599999999999,0.09501,0.150989,0.152969,0.160831,0.073551,0.170867,0.223155,0.145916,0.179316
37068,0.054394,0.101608,0.104146,0.0944089999999999,0.1352779999999999,0.0972799999999999,0.092981,0.14061,0.14448,0.167567,0.143352,0.282427
24941,0.05352,0.07432,0.09755,0.0913669999999999,0.1850379999999999,0.159776,0.1540119999999999,0.112478,0.181123,0.188286,0.172697,0.22835
24941,0.0461209999999999,0.077651,0.092636,0.100059,0.154816,0.1772439999999999,0.157799,0.103633,0.1965869999999999,0.20772,0.122236,0.219378
3853,0.051525,0.112812,0.08954,0.099193,0.148049,0.197894,0.17006,0.068725,0.207693,0.2457669999999999,0.134454,0.198376
