,0,1,2,3,4,5,6,7,8,9,10,11
3229,0.085976,0.10612,0.0918249999999999,0.110678,0.176751,0.154884,0.171091,0.070936,0.19966,0.184116,0.083293,0.264377
75161,0.048191,0.10764,0.107781,0.094228,0.128641,0.161708,0.141163,0.101798,0.192383,0.252074,0.131776,0.219429
7686,0.070695,0.067561,0.102161,0.100937,0.158819,0.137132,0.151311,0.091486,0.153378,0.206883,0.103084,0.190207
11738,0.0539949999999999,0.081556,0.098445,0.106904,0.160654,0.113727,0.114531,0.120076,0.183091,0.2226,0.103435,0.287755
75083,0.048982,0.106659,0.101475,0.0950019999999999,0.095534,0.154794,0.128176,0.1017179999999999,0.096849,0.1544009999999999,0.143335,0.158051
23270,0.0582899999999999,0.10618,0.092239,0.099601,0.15408,0.144613,0.151652,0.120904,0.195676,0.111678,0.1291419999999999,0.28419
54980,0.051348,0.095339,0.09303,0.100476,0.154796,0.111623,0.0941169999999999,0.078409,0.229965,0.190557,0.136649,0.273236
43341,0.055406,0.065857,0.102001,0.0907809999999999,0.08603,0.158768,0.1469379999999999,0.104313,0.197876,0.17704,0.134537,0.222963
27323,0.0518919999999999,0.082171,0.100659,0.1004299999999999,0.158481,0.142309,0.131056,0.066748,0.25324,0.192242,0.175366,0.291984
10497,0.111396,0.06596,0.086597,0.083596,0.161483,0.170156,0.162621,0.0942839999999999,0.2574889999999999,0.22187,0.136037,0.184393
57628,0.054183,0.099519,0.092135,0.106197,0.170015,0.123347,0.091737,0.068502,0.177777,0.173887,0.134366,0.251118
62841,0.047458,0.047098,0.089472,0.083347,0.087605,0.154465,0.141074,0.128392,0.278329,0.283694,0.149258,0.274289
28108,0.0630199999999999,0.0805879999999999,0.0765069999999999,0.096497,0.121084,0.223377,0.166346,0.068861,0.157303,0.198677,0.138987,0.154064
65065,0.0567919999999999,0.0597609999999999,0.098183,0.101622,0.131104,0.146402,0.126116,0.1075569999999999,0.179088,0.1842099999999999,0.1345539999999999,0.290937
27615,0.055613,0.0475919999999999,0.087545,0.112032,0.12879,0.148449,0.122599,0.054051,0.220912,0.199141,0.178749,0.263966
66701,0.049044,0.101821,0.0862449999999999,0.1028009999999999,0.121971,0.13984,0.132028,0.070862,0.171012,0.187834,0.136046,0.167488
57412,0.0532059999999999,0.096773,0.102156,0.113863,0.176964,0.134026,0.083424,0.077955,0.21062,0.200208,0.132108,0.280696
9315,0.0706229999999999,0.07657,0.091195,0.102449,0.13216,0.177929,0.147791,0.108767,0.309587,0.262139,0.112396,0.265467
24474,0.049268,0.0830979999999999,0.078517,0.10485,0.166454,0.139001,0.1534259999999999,0.09329,0.224322,0.201959,0.132647,0.181338
8587,0.070301,0.073859,0.097798,0.105333,0.14954,0.177203,0.143267,0.099188,0.205953,0.213939,0.106899,0.238273
53552,0.058316,0.091598,0.0957649999999999,0.108968,0.197848,0.129596,0.093101,0.066514,0.1825679999999999,0.214721,0.12996,0.229388
1353,0.067253,0.073501,0.088348,0.096384,0.148632,0.152318,0.158134,0.07455,0.101891,0.130847,0.141297,0.218323
23530,0.064128,0.078185,0.078177,0.0869239999999999,0.13838,0.122416,0.121654,0.113528,0.1657499999999999,0.197893,0.095946,0.227117
67688,0.047059,0.078609,0.080759,0.116633,0.118754,0.155358,0.146887,0.064721,0.127278,0.176631,0.141457,0.2508749999999999
52399,0.052826,0.09708,0.088055,0.105052,0.1543169999999999,0.1260089999999999,0.0640299999999999,0.068192,0.142194,0.179664,0.1349479999999999,0.17728
65250,0.068053,0.092146,0.1016729999999999,0.08692,0.131697,0.159224,0.146666,0.112378,0.1817409999999999,0.198188,0.130367,0.283731
65761,0.055699,0.107942,0.079526,0.10368,0.088976,0.152924,0.1410549999999999,0.085578,0.084726,0.1575389999999999,0.124699,0.155868
55587,0.051474,0.10022,0.101639,0.094078,0.171566,0.114965,0.077245,0.0825699999999999,0.215169,0.215137,0.128636,0.281128
42092,0.057316,0.0584769999999999,0.0883029999999999,0.0941019999999999,0.111867,0.152097,0.1426629999999999,0.118053,0.11452,0.161321,0.147442,0.212846
54163,0.052403,0.114906,0.0913069999999999,0.093622,0.1723039999999999,0.106417,0.119088,0.07287,0.170286,0.206499,0.136226,0.217576
25459,0.062355,0.101552,0.109757,0.09256,0.148141,0.100546,0.131522,0.0827919999999999,0.20452,0.247144,0.1111439999999999,0.278387
69749,0.056566,0.113138,0.090345,0.0985159999999999,0.1787389999999999,0.139647,0.1662719999999999,0.072494,0.275551,0.298158,0.129069,0.283283
22868,0.044221,0.102781,0.091652,0.107803,0.162312,0.163278,0.146761,0.077939,0.22122,0.240267,0.151379,0.246593
26008,0.06096,0.105195,0.090169,0.105051,0.10416,0.136986,0.131282,0.0885779999999999,0.236005,0.281722,0.118945,0.32128
1053,0.053093,0.0751999999999999,0.103383,0.096713,0.147839,0.152172,0.142638,0.071948,0.13166,0.145863,0.15366,0.16734
62768,0.04749,0.065513,0.080048,0.091222,0.098285,0.124511,0.132065,0.119486,0.264681,0.288377,0.144088,0.293871
12024,0.047665,0.075399,0.096529,0.095545,0.123527,0.144832,0.137395,0.1024799999999999,0.248799,0.225654,0.159237,0.108893
1041,0.061265,0.108275,0.090479,0.09785,0.140864,0.151746,0.142791,0.069399,0.197591,0.193293,0.162073,0.167572
48090,0.050516,0.0704969999999999,0.096861,0.087036,0.079605,0.202829,0.148896,0.068503,0.194355,0.169827,0.1853099999999999,0.188759
54846,0.05211,0.099502,0.093051,0.109918,0.1624,0.115613,0.0793079999999999,0.078692,0.192286,0.196832,0.130004,0.241528
68057,0.0945839999999999,0.088416,0.073103,0.119988,0.1515429999999999,0.152053,0.151507,0.061272,0.205683,0.142421,0.1025399999999999,0.269332
65137,0.056809,0.047236,0.093194,0.101573,0.077812,0.162107,0.140615,0.102965,0.14371,0.197958,0.139135,0.236172
57583,0.0502189999999999,0.087291,0.091096,0.105647,0.181163,0.110405,0.0942259999999999,0.070546,0.236834,0.1914209999999999,0.135855,0.275339
63553,0.069805,0.046169,0.0958779999999999,0.1144989999999999,0.140485,0.157977,0.1102929999999999,0.0900629999999999,0.244554,0.201914,0.098095,0.272909
28774,0.052777,0.088359,0.090944,0.0909259999999999,0.132848,0.193876,0.188886,0.068881,0.100454,0.134678,0.135878,0.198018
55261,0.052275,0.09297,0.091041,0.0926309999999999,0.164876,0.1149119999999999,0.091222,0.080121,0.1978869999999999,0.215651,0.13442,0.240042
78272,0.05083,0.08392,0.109278,0.087975,0.145337,0.110045,0.104213,0.138551,0.223918,0.258777,0.155524,0.359815
63410,0.05312,0.078261,0.090497,0.098065,0.123976,0.163902,0.143311,0.118974,0.2053839999999999,0.177909,0.144178,0.236111
39569,0.050547,0.101845,0.080728,0.1128,0.18374,0.141635,0.123076,0.086839,0.186472,0.219744,0.156198,0.276083
9479,0.071992,0.07777,0.077832,0.0968859999999999,0.146594,0.172462,0.147825,0.095758,0.232422,0.230544,0.107177,0.220702
350,0.062776,0.072584,0.085919,0.084967,0.1209629999999999,0.135554,0.143142,0.093809,0.194073,0.09531,0.128503,0.147484
55249,0.049676,0.096075,0.093533,0.1080599999999999,0.165258,0.117034,0.094984,0.0805039999999999,0.2091829999999999,0.198317,0.135709,0.259915
29542,0.058542,0.072415,0.083893,0.101692,0.131078,0.171416,0.168804,0.092088,0.170115,0.105297,0.115964,0.1649459999999999
59066,0.045402,0.116366,0.09984,0.10936,0.151199,0.144096,0.108535,0.060973,0.197763,0.2107359999999999,0.123767,0.248201
23274,0.054554,0.1267319999999999,0.06296,0.10244,0.174,0.125543,0.151778,0.120096,0.176641,0.120976,0.117832,0.247646
1347,0.064119,0.098155,0.1024569999999999,0.080801,0.15641,0.158799,0.140409,0.071978,0.09906,0.147874,0.138964,0.209091
54865,0.051982,0.096933,0.091513,0.1090869999999999,0.167839,0.116636,0.098229,0.0796009999999999,0.205034,0.182481,0.134787,0.249998
6691,0.0604399999999999,0.101517,0.081964,0.093431,0.152772,0.147494,0.146656,0.121831,0.13656,0.115716,0.117806,0.22481
25893,0.065563,0.113435,0.0764649999999999,0.101015,0.110497,0.144299,0.131888,0.085981,0.154069,0.2218339999999999,0.117058,0.249267
68843,0.061753,0.073658,0.077364,0.120512,0.15005,0.167016,0.147527,0.058183,0.103595,0.1882329999999999,0.127006,0.204769
62385,0.045587,0.0507749999999999,0.068865,0.090408,0.054028,0.140986,0.137225,0.120601,0.130911,0.132967,0.123282,0.179339
64297,0.045663,0.062441,0.110744,0.107051,0.092225,0.131948,0.116646,0.1430799999999999,0.152501,0.170167,0.132728,0.133109
38981,0.050928,0.099605,0.071217,0.1204679999999999,0.142199,0.13236,0.128074,0.054299,0.10846,0.181294,0.242715,0.0997049999999999
65662,0.051093,0.064384,0.090602,0.106372,0.13806,0.159653,0.1646099999999999,0.084747,0.228319,0.177481,0.130988,0.270059
43133,0.054467,0.047956,0.090805,0.1031439999999999,0.094587,0.161308,0.155944,0.119658,0.130277,0.184277,0.144749,0.229844
2747,0.043631,0.053722,0.096209,0.079816,0.1517089999999999,0.169253,0.17357,0.077541,0.1916669999999999,0.1814549999999999,0.154726,0.155963
22712,0.045505,0.084766,0.084075,0.102807,0.152724,0.13127,0.15375,0.131352,0.227601,0.216963,0.15408,0.343626
28851,0.052073,0.099732,0.087077,0.0912839999999999,0.136049,0.194017,0.181014,0.067844,0.220666,0.229629,0.142513,0.2178099999999999
21549,0.046253,0.1093629999999999,0.058691,0.093805,0.135446,0.137622,0.1391,0.120818,0.109564,0.133642,0.131792,0.17945
62051,0.056158,0.102838,0.082812,0.0892019999999999,0.1251789999999999,0.132791,0.110245,0.091094,0.192578,0.1401379999999999,0.127255,0.199894
76984,0.053658,0.092679,0.1089789999999999,0.089933,0.137865,0.101953,0.088879,0.140316,0.191808,0.22746,0.146457,0.3339439999999999
8853,0.070062,0.071364,0.100465,0.099647,0.141262,0.127033,0.123918,0.103703,0.165153,0.163575,0.107431,0.178122
11630,0.049355,0.106631,0.0868859999999999,0.099688,0.1744409999999999,0.151504,0.143394,0.1082429999999999,0.233956,0.2318509999999999,0.114052,0.280995
56967,0.056503,0.105828,0.09719,0.103534,0.15787,0.120336,0.092751,0.070315,0.194022,0.1901739999999999,0.138708,0.272926
53549,0.059835,0.1075869999999999,0.097714,0.101302,0.197225,0.127335,0.092615,0.066962,0.2097439999999999,0.248316,0.132928,0.254356
52937,0.051556,0.0989869999999999,0.088427,0.0991639999999999,0.164005,0.120084,0.09448,0.06697,0.173263,0.143191,0.133404,0.2112869999999999
56554,0.0536709999999999,0.09779,0.091153,0.108161,0.171533,0.10202,0.106164,0.07074,0.190822,0.1827639999999999,0.137262,0.260886
69074,0.0667509999999999,0.087224,0.0709849999999999,0.108045,0.16486,0.18918,0.174509,0.065545,0.1950219999999999,0.207752,0.084085,0.24626
29554,0.055977,0.059972,0.075847,0.10221,0.120707,0.179087,0.170928,0.092649,0.162327,0.102917,0.1202609999999999,0.170401
20398,0.073672,0.103445,0.094472,0.108308,0.150607,0.159268,0.12028,0.093537,0.14471,0.128102,0.213018,0.225485
43472,0.045541,0.114985,0.103385,0.098017,0.081479,0.155948,0.148331,0.122134,0.088797,0.166185,0.152774,0.2336019999999999
56281,0.053056,0.093536,0.09934,0.101085,0.185595,0.1067159999999999,0.089291,0.076353,0.188058,0.183096,0.136628,0.258168
2216,0.057457,0.06545,0.0724819999999999,0.11108,0.13029,0.223679,0.173019,0.087048,0.17793,0.189389,0.1557579999999999,0.189019
53690,0.052384,0.085288,0.091401,0.100548,0.153492,0.117444,0.090367,0.070283,0.183941,0.199998,0.135407,0.21927
16949,0.068838,0.087078,0.097351,0.1026469999999999,0.115726,0.150317,0.153726,0.081588,0.230359,0.265801,0.100152,0.308568
24096,0.0496809999999999,0.094311,0.085591,0.0926179999999999,0.137449,0.155351,0.14811,0.077955,0.160489,0.221486,0.116858,0.2348039999999999
58003,0.054058,0.118619,0.078306,0.110663,0.217695,0.102832,0.101418,0.104392,0.142024,0.147594,0.131539,0.220435
31521,0.055785,0.110699,0.07557,0.086292,0.169649,0.138824,0.117947,0.099595,0.315021,0.271064,0.28592,0.364917
3081,0.087204,0.105647,0.0926849999999999,0.102513,0.17698,0.1661939999999999,0.1704449999999999,0.0689869999999999,0.211157,0.22321,0.110444,0.2025199999999999
1231,0.059722,0.08308,0.09533,0.095079,0.154482,0.150871,0.154039,0.071445,0.14331,0.122186,0.152387,0.261828
53405,0.055578,0.093097,0.0926169999999999,0.112858,0.153767,0.13283,0.084658,0.062627,0.1794879999999999,0.208629,0.132758,0.231895
22189,0.049939,0.122003,0.1008319999999999,0.090458,0.1623849999999999,0.107201,0.0939889999999999,0.108687,0.162191,0.165924,0.148943,0.229416
39978,0.050755,0.097363,0.082736,0.116037,0.179398,0.16411,0.120858,0.088657,0.199988,0.190031,0.1695019999999999,0.202588
22461,0.0511589999999999,0.091266,0.10302,0.090777,0.172237,0.109148,0.102972,0.107004,0.1503519999999999,0.176668,0.143146,0.101362
3837,0.044782,0.085647,0.083512,0.113107,0.155669,0.217047,0.173314,0.068509,0.16935,0.229842,0.1417479999999999,0.175895
55903,0.048814,0.095446,0.089717,0.087813,0.167163,0.118702,0.099084,0.063451,0.198189,0.191041,0.14105,0.250298
62030,0.053459,0.0863979999999999,0.070651,0.094867,0.109038,0.123062,0.1419689999999999,0.075293,0.254037,0.223708,0.135625,0.218456
3357,0.09165,0.106486,0.102094,0.106074,0.094383,0.187787,0.175004,0.067126,0.281268,0.230565,0.138033,0.310182
58724,0.046312,0.097725,0.101994,0.088653,0.17244,0.1124039999999999,0.104717,0.074078,0.19012,0.186811,0.128698,0.22615
28794,0.0535799999999999,0.086217,0.079985,0.087232,0.127066,0.187371,0.19752,0.0650169999999999,0.185947,0.186228,0.135855,0.276738
41311,0.057934,0.0675129999999999,0.092638,0.100865,0.121911,0.129649,0.155984,0.105253,0.139144,0.202577,0.146446,0.204509
75366,0.062646,0.094876,0.099962,0.0869149999999999,0.165595,0.146763,0.146394,0.107956,0.2140119999999999,0.176049,0.141425,0.269955
52334,0.051101,0.101794,0.100912,0.1083639999999999,0.164909,0.129077,0.083691,0.072602,0.2156259999999999,0.209936,0.135534,0.247344
41520,0.056493,0.0535569999999999,0.1012,0.088648,0.111732,0.0895069999999999,0.088637,0.099976,0.18625,0.149939,0.130807,0.18238
53191,0.055777,0.0960989999999999,0.099756,0.106533,0.142649,0.126716,0.09305,0.060808,0.191442,0.18111,0.136552,0.2355999999999999
54217,0.049773,0.0936849999999999,0.092751,0.108817,0.169836,0.115065,0.083573,0.0833419999999999,0.157316,0.1927209999999999,0.130488,0.208641
62864,0.048275,0.054275,0.0896759999999999,0.083763,0.0568339999999999,0.156818,0.1479899999999999,0.119335,0.278873,0.302609,0.144588,0.267582
23494,0.070011,0.106768,0.096005,0.0946829999999999,0.126775,0.117552,0.143039,0.119806,0.174766,0.1667449999999999,0.1066179999999999,0.267031
21399,0.04511,0.101232,0.101495,0.085001,0.148019,0.14813,0.152829,0.119285,0.202234,0.138742,0.152688,0.070787
51662,0.052107,0.100759,0.088517,0.108031,0.17971,0.113002,0.088668,0.082049,0.202257,0.196649,0.130043,0.238433
55731,0.050027,0.095975,0.084525,0.10331,0.1775209999999999,0.1131279999999999,0.116844,0.076027,0.207507,0.158628,0.132289,0.229887
52769,0.05274,0.1047579999999999,0.090822,0.107614,0.172806,0.11518,0.093584,0.072542,0.183474,0.185756,0.133073,0.232697
68463,0.0602409999999999,0.079654,0.077016,0.1125849999999999,0.176373,0.14364,0.144178,0.061858,0.18849,0.1843189999999999,0.1366949999999999,0.254817
10955,0.065592,0.099645,0.07434,0.095923,0.161331,0.1406,0.155711,0.091767,0.125714,0.173846,0.130543,0.233382
56937,0.049244,0.103148,0.1017619999999999,0.09237,0.154842,0.12877,0.0892169999999999,0.058723,0.190912,0.194529,0.130191,0.238759
55496,0.051374,0.093321,0.095227,0.09075,0.159952,0.11065,0.086723,0.079499,0.186438,0.172726,0.129973,0.250033
60409,0.047517,0.068471,0.076512,0.0978359999999999,0.135249,0.134137,0.13388,0.1058949999999999,0.248789,0.2660889999999999,0.187917,0.279814
28791,0.0534269999999999,0.083831,0.097937,0.072152,0.124991,0.194882,0.184045,0.064309,0.11859,0.156706,0.131777,0.252482
10676,0.0617049999999999,0.107672,0.090454,0.0958189999999999,0.170148,0.149941,0.133167,0.11188,0.200877,0.1644429999999999,0.109995,0.180225
4834,0.052133,0.106704,0.077719,0.103583,0.172363,0.149803,0.159953,0.111478,0.306982,0.304408,0.1022439999999999,0.276045
12203,0.044548,0.1036459999999999,0.092052,0.097741,0.141661,0.123865,0.123712,0.107455,0.111536,0.138484,0.14911,0.202871
2756,0.046778,0.077334,0.094673,0.0851529999999999,0.140411,0.176193,0.174705,0.07934,0.158494,0.141234,0.156062,0.107441
7839,0.076497,0.091783,0.094055,0.100761,0.138863,0.179773,0.158503,0.089922,0.218392,0.203645,0.105599,0.202589
58190,0.048843,0.084906,0.0596429999999999,0.115242,0.186743,0.100392,0.089815,0.093911,0.124738,0.1499579999999999,0.129873,0.19344
61130,0.0464609999999999,0.101711,0.099426,0.0891329999999999,0.130045,0.162424,0.141675,0.0907709999999999,0.18841,0.213523,0.114175,0.070067
27334,0.064595,0.0910229999999999,0.1063069999999999,0.1089349999999999,0.106754,0.119836,0.116811,0.066744,0.12192,0.174239,0.145405,0.186296
8709,0.071376,0.068988,0.102812,0.105873,0.1562299999999999,0.1410539999999999,0.128882,0.099128,0.218582,0.2208,0.1058949999999999,0.243825
21546,0.05191,0.0969749999999999,0.052362,0.091399,0.1412209999999999,0.13814,0.129877,0.122089,0.1558469999999999,0.177844,0.131142,0.19462
74833,0.042974,0.066135,0.101203,0.0927089999999999,0.0607599999999999,0.1615619999999999,0.140031,0.115602,0.104557,0.173727,0.11948,0.186168
3238,0.080024,0.094115,0.096805,0.0902989999999999,0.137174,0.1736,0.175665,0.069968,0.192735,0.200603,0.114509,0.261038
9141,0.069148,0.070442,0.086712,0.099458,0.151508,0.176444,0.153368,0.107779,0.25574,0.2417099999999999,0.109007,0.158181
53847,0.05005,0.104878,0.0862069999999999,0.102602,0.154523,0.130168,0.086405,0.068506,0.1646719999999999,0.19557,0.134928,0.21427
40864,0.068337,0.066878,0.0869989999999999,0.095265,0.1503759999999999,0.14703,0.154599,0.126537,0.132727,0.1968339999999999,0.100437,0.145984
57600,0.050437,0.094282,0.09118,0.114641,0.169247,0.121026,0.081334,0.069175,0.2292749999999999,0.191568,0.137057,0.268492
58101,0.0448989999999999,0.099283,0.075654,0.110173,0.184273,0.1019989999999999,0.090955,0.069743,0.164293,0.175955,0.133359,0.1993639999999999
22133,0.049001,0.088353,0.103852,0.083406,0.167232,0.108346,0.132842,0.104605,0.214777,0.172485,0.153943,0.220019
64850,0.042036,0.096923,0.096381,0.096372,0.188615,0.1633899999999999,0.1449349999999999,0.096195,0.251318,0.249495,0.168293,0.318206
41245,0.065152,0.068941,0.088716,0.0859009999999999,0.119497,0.137005,0.142286,0.123253,0.203176,0.255772,0.130025,0.266203
62312,0.0451989999999999,0.055586,0.091898,0.085702,0.057812,0.143432,0.142123,0.128253,0.242739,0.261732,0.116338,0.241948
9298,0.070223,0.0653099999999999,0.095926,0.091985,0.156416,0.184448,0.158609,0.106615,0.24203,0.217783,0.105765,0.16635
25884,0.063454,0.084462,0.093508,0.0943529999999999,0.11316,0.145093,0.133392,0.0771319999999999,0.143233,0.228538,0.1152089999999999,0.235093
54762,0.049969,0.101758,0.092426,0.114617,0.169886,0.1115959999999999,0.082377,0.079412,0.181226,0.1992139999999999,0.134118,0.218355
53517,0.053098,0.097339,0.097456,0.1087139999999999,0.16709,0.131624,0.084896,0.060128,0.175778,0.189864,0.134884,0.225192
22756,0.046581,0.093605,0.0911989999999999,0.102675,0.156661,0.158859,0.14949,0.118823,0.182187,0.164596,0.151144,0.179105
75470,0.043948,0.048731,0.101605,0.096575,0.162549,0.150973,0.146056,0.126104,0.212362,0.258491,0.153136,0.265728
27896,0.07909,0.08485,0.103351,0.096397,0.131969,0.206976,0.2102969999999999,0.075696,0.190643,0.188634,0.164775,0.1898699999999999
9531,0.072101,0.085314,0.086264,0.098672,0.147573,0.135103,0.154575,0.114807,0.168321,0.158983,0.110606,0.203004
376,0.066066,0.079421,0.09898,0.085923,0.102569,0.143863,0.130956,0.094053,0.186172,0.092651,0.127273,0.16599
57519,0.05154,0.1095609999999999,0.094158,0.112043,0.15571,0.123214,0.082096,0.066629,0.211508,0.187911,0.136825,0.241531
21572,0.047956,0.097468,0.049435,0.089297,0.1304219999999999,0.148402,0.1431889999999999,0.12178,0.128312,0.136209,0.127513,0.156494
23246,0.059497,0.109957,0.098814,0.079479,0.1776289999999999,0.126265,0.13053,0.096133,0.186608,0.1015119999999999,0.125749,0.152521
63014,0.043663,0.045328,0.0967089999999999,0.103655,0.072813,0.160788,0.154205,0.1201479999999999,0.1833719999999999,0.1955839999999999,0.144043,0.2297939999999999
8449,0.070583,0.067644,0.088,0.10557,0.151605,0.167933,0.144591,0.102269,0.181186,0.174102,0.10673,0.281838
17106,0.067879,0.092191,0.103225,0.103584,0.128087,0.150601,0.145441,0.084394,0.167982,0.241781,0.103361,0.245849
9536,0.072526,0.087825,0.088791,0.098887,0.152898,0.1552619999999999,0.161475,0.110503,0.173668,0.217051,0.107491,0.281756
22136,0.049664,0.104221,0.108518,0.087902,0.169463,0.133232,0.114487,0.1082019999999999,0.195703,0.172356,0.146644,0.22001
73983,0.073415,0.087713,0.110747,0.094513,0.1335549999999999,0.123802,0.118492,0.119269,0.1731319999999999,0.205394,0.118325,0.19187
53424,0.056942,0.097859,0.0923499999999999,0.1137069999999999,0.147813,0.116353,0.088748,0.054658,0.1891509999999999,0.16143,0.140474,0.23348
28831,0.0525319999999999,0.101156,0.097677,0.074914,0.116671,0.176865,0.1813459999999999,0.064009,0.197083,0.221041,0.14069,0.254348
59784,0.046883,0.038925,0.084019,0.102599,0.159998,0.124161,0.13333,0.108572,0.201225,0.205445,0.134327,0.231766
28659,0.054234,0.0793499999999999,0.094283,0.096914,0.117269,0.189493,0.196925,0.063621,0.211803,0.176183,0.144458,0.205445
10444,0.056801,0.0579309999999999,0.081963,0.086448,0.142156,0.1510999999999999,0.154981,0.1141109999999999,0.294508,0.2824109999999999,0.15781,0.2361329999999999
2043,0.067611,0.0722579999999999,0.089458,0.103018,0.158975,0.148924,0.167379,0.078978,0.301472,0.284171,0.1273129999999999,0.313975
23801,0.053406,0.105953,0.083438,0.098687,0.16097,0.097761,0.150462,0.081436,0.183783,0.2054619999999999,0.097922,0.274578
66152,0.0588039999999999,0.113772,0.071823,0.1122,0.165401,0.156443,0.177616,0.068951,0.252701,0.305964,0.150009,0.353164
68737,0.059057,0.082337,0.0804069999999999,0.1170079999999999,0.150113,0.152855,0.138459,0.068843,0.158159,0.200953,0.0999019999999999,0.2549289999999999
55550,0.052849,0.1040649999999999,0.089474,0.096127,0.170239,0.120568,0.0847199999999999,0.090035,0.1780199999999999,0.1639399999999999,0.136194,0.248748
23833,0.051573,0.1065639999999999,0.072145,0.100052,0.174285,0.089463,0.151652,0.0776309999999999,0.243358,0.2552339999999999,0.095404,0.282029
59177,0.069045,0.055371,0.099632,0.116155,0.184996,0.13429,0.123049,0.073612,0.222414,0.245691,0.129904,0.270928
78149,0.052358,0.08589,0.108489,0.092863,0.132917,0.118666,0.114555,0.137951,0.1405519999999999,0.185607,0.158187,0.203614
39864,0.055947,0.111617,0.1038289999999999,0.100967,0.182621,0.157095,0.137424,0.085304,0.1783249999999999,0.19739,0.180673,0.2723069999999999
41541,0.052187,0.058201,0.091503,0.093521,0.135279,0.095825,0.088154,0.093748,0.236755,0.177777,0.134574,0.251282
73904,0.0771049999999999,0.086994,0.109344,0.097078,0.098364,0.110571,0.086326,0.119412,0.151085,0.1820649999999999,0.119037,0.174958
56162,0.051715,0.101643,0.097558,0.102654,0.158966,0.123008,0.098938,0.0645169999999999,0.176586,0.187099,0.128377,0.237189
945,0.055359,0.0984849999999999,0.090922,0.1050489999999999,0.138882,0.149145,0.139945,0.073032,0.168261,0.175574,0.156031,0.066965
3499,0.055957,0.0954359999999999,0.098592,0.095664,0.152201,0.192417,0.160544,0.070682,0.104201,0.189619,0.112406,0.162054
8529,0.073404,0.072819,0.094534,0.105025,0.1348639999999999,0.181028,0.158765,0.100759,0.18731,0.206748,0.110143,0.278529
24237,0.044265,0.102873,0.0859699999999999,0.094168,0.148245,0.13823,0.137745,0.07583,0.291497,0.28253,0.106758,0.217654
63323,0.04894,0.079168,0.104956,0.072963,0.046047,0.145767,0.140185,0.120284,0.172436,0.178154,0.149878,0.206028
56606,0.053675,0.08999,0.078413,0.10205,0.158732,0.136913,0.086814,0.070089,0.181367,0.184369,0.13778,0.246371
9343,0.070315,0.0835989999999999,0.071267,0.099665,0.1209089999999999,0.179063,0.148531,0.108136,0.211371,0.2031589999999999,0.110356,0.198002
10789,0.061699,0.1119619999999999,0.078848,0.086923,0.186745,0.1095299999999999,0.128818,0.10614,0.158728,0.180504,0.1216339999999999,0.153329
40782,0.062776,0.053984,0.088886,0.09203,0.0918549999999999,0.1519619999999999,0.143153,0.11609,0.267018,0.212393,0.123909,0.315608
10258,0.079015,0.085706,0.090858,0.094305,0.140393,0.153371,0.161223,0.127466,0.2107059999999999,0.185804,0.152863,0.263508
63463,0.060561,0.100482,0.105001,0.1013599999999999,0.135155,0.142498,0.1250099999999999,0.100845,0.2085119999999999,0.2251739999999999,0.141702,0.228867
63627,0.069135,0.11085,0.092552,0.114934,0.191247,0.145947,0.1202989999999999,0.107067,0.2520799999999999,0.141203,0.126508,0.320833
53880,0.051947,0.1038429999999999,0.089186,0.103325,0.151563,0.129085,0.079902,0.068039,0.208814,0.1971399999999999,0.134524,0.24306
77924,0.0541129999999999,0.111694,0.106136,0.089378,0.113765,0.15246,0.137165,0.139392,0.194633,0.173904,0.154992,0.359373
54521,0.052105,0.0946819999999999,0.0975849999999999,0.1072429999999999,0.176797,0.112596,0.0807959999999999,0.08253,0.17882,0.173688,0.132535,0.24133
66302,0.051411,0.076999,0.088415,0.090566,0.207328,0.172972,0.171346,0.067629,0.142362,0.211696,0.125203,0.2726119999999999
2812,0.046321,0.069142,0.097615,0.086244,0.150206,0.164635,0.172656,0.081383,0.1792909999999999,0.182348,0.130708,0.126104
43665,0.058617,0.096942,0.09251,0.096667,0.104125,0.145485,0.111786,0.067877,0.2314399999999999,0.190512,0.159129,0.142832
58519,0.046432,0.120209,0.086422,0.099708,0.162219,0.1104609999999999,0.132812,0.083857,0.1944709999999999,0.20362,0.12989,0.197931
69511,0.057325,0.091733,0.076387,0.098984,0.175968,0.10975,0.149907,0.066465,0.198458,0.240505,0.127474,0.263194
55970,0.05454,0.093135,0.095605,0.095913,0.158441,0.133634,0.092275,0.064951,0.218408,0.151474,0.132833,0.26803
43333,0.06265,0.059995,0.0941019999999999,0.100805,0.084342,0.1642269999999999,0.1568709999999999,0.099453,0.20161,0.215788,0.140821,0.221704
73834,0.071198,0.051775,0.094396,0.092224,0.15608,0.125319,0.086728,0.118699,0.192495,0.201685,0.1213819999999999,0.180887
54525,0.051226,0.105429,0.0981209999999999,0.110261,0.166768,0.113223,0.080456,0.081837,0.1830669999999999,0.186528,0.13143,0.246588
43799,0.056501,0.089323,0.1066569999999999,0.092842,0.108788,0.166568,0.152147,0.086852,0.242847,0.16332,0.160194,0.1888149999999999
43352,0.0625469999999999,0.064519,0.098301,0.097417,0.120782,0.150267,0.148126,0.1049259999999999,0.169959,0.141273,0.134053,0.2674769999999999
78373,0.052496,0.1182039999999999,0.106233,0.088766,0.14485,0.1027609999999999,0.098298,0.126998,0.256277,0.249545,0.15472,0.405051
